PIVlab, ASCII chart output - 25-Oct-2021
FRAME: 300, filenames: MEAN of frames 1:299 & MEAN of frames 1:299, conversion factor xy (px -> m): 0.00020408, conversion factor uv (px/frame -> m/s): 0.010204
0.1491823598,0.006326474902,-0.002725204123,-0.001201185741,1
0.1491823598,0.008367273258,-0.001902641888,-0.002070369608,1
0.1491823598,0.01040807161,-0.002854296514,-0.00223884474,1
0.1491823598,0.01244886997,-0.005045993289,-0.002941979326,1
0.1491823598,0.01448966832,-0.00583012237,-0.001649882722,1
0.1491823598,0.01653046668,-0.004601271583,-0.001938942512,1
0.1491823598,0.01857126504,-0.004378823369,-0.003749279788,1
0.1491823598,0.02061206339,-0.004473565006,-0.004245918138,1
0.1491823598,0.02265286175,-0.003816297767,-0.005699802534,1
0.1491823598,0.0246936601,-0.003660780009,-0.006163296026,1
0.1491823598,0.02673445846,-0.003781320852,-0.004984489324,1
0.1491823598,0.02877525681,-0.00332790606,-0.005666822375,1
0.1491823598,0.03081605517,-0.002506948586,-0.006275342925,1
0.1491823598,0.03285685352,-0.002442296756,-0.005362292713,1
0.1491823598,0.03489765188,-0.002624916779,-0.005436133856,1
0.1491823598,0.03693845024,-0.002170118753,-0.005133596666,1
0.1491823598,0.03897924859,-0.001392637435,-0.003653363087,1
0.1491823598,0.04102004695,-0.001866054003,-0.004202474367,1
0.1491823598,0.0430608453,-0.001079250741,-0.003934569836,1
0.1491823598,0.04510164366,-0.0009440624337,-0.003268152993,1
0.1491823598,0.04714244201,-0.0003580919937,-0.003628284053,1
0.1491823598,0.04918324037,-0.0004342824482,-0.004284254359,1
0.1491823598,0.05122403872,-0.0003121175287,-0.004101556909,1
0.1491823598,0.05326483708,-0.00101317701,-0.004915678835,1
0.1491823598,0.05530563543,-0.0006051504989,-0.005456608394,1
0.1491823598,0.05734643379,2.604695563e-05,-0.005236340015,1
0.1491823598,0.05938723215,0.0003707131279,-0.005700053918,1
0.1491823598,0.0614280305,0.000505132555,-0.005817316853,1
0.1491823598,0.06346882886,0.000489147092,-0.006018292844,1
0.1491823598,0.06550962721,0.0005639374073,-0.006039579514,1
0.1491823598,0.06755042557,0.000168941312,-0.006566536026,1
0.1491823598,0.06959122392,0.0006383028667,-0.005533741446,1
0.1491823598,0.07163202228,0.001173368629,-0.006212667023,1
0.1491823598,0.07367282063,0.00136806398,-0.005902649396,1
0.1491823598,0.07571361899,0.001710744088,-0.005698321285,1
0.1491823598,0.07775441735,0.00218405103,-0.005886413848,1
0.1491823598,0.0797952157,0.00264515596,-0.005491804006,1
0.1491823598,0.08183601406,0.002484350026,-0.006419596671,1
0.1491823598,0.08387681241,0.002467433268,-0.006748761552,1
0.1491823598,0.08591761077,0.003046530543,-0.006371110091,1
0.1491823598,0.08795840912,0.00299693152,-0.006129532374,1
0.1491823598,0.08999920748,0.002939968484,-0.006072677864,1
0.1491823598,0.09204000583,0.003770644748,-0.006132417686,1
0.1491823598,0.09408080419,0.004140596935,-0.00575423792,1
0.1491823598,0.09612160255,0.003473672529,-0.006201363969,1
0.1491823598,0.0981624009,0.003386770779,-0.006786234663,1
0.1491823598,0.1002031993,0.004013766024,-0.005679246228,1
0.1491823598,0.1022439976,0.004204612616,-0.004986200686,1
0.1491823598,0.104284796,0.005006818712,-0.004932279517,1
0.1491823598,0.1063255943,0.004885061731,-0.004508084726,1
0.1491823598,0.1083663927,0.004817549953,-0.005556792602,1
0.1491823598,0.110407191,0.004479238909,-0.005224222373,1
0.1491823598,0.1124479894,0.004389986974,-0.004550085556,1
0.1491823598,0.1144887877,0.00455546439,-0.004711705225,1
0.1491823598,0.1165295861,0.004262439353,-0.00458061649,1
0.1491823598,0.1185703845,0.003402208268,-0.003342406474,1
0.1491823598,0.1206111828,0.003958057017,-0.003068139,1
0.1512231581,0.002244878191,-0.0008938130055,-0.00133047178,1
0.1512231581,0.004285676547,-0.001175998201,-0.001123927285,1
0.1512231581,0.006326474902,-0.001412165685,-0.001383509233,1
0.1512231581,0.008367273258,-0.002179668867,-0.0007080790934,1
0.1512231581,0.01040807161,-0.00368914257,-0.001436684058,1
0.1512231581,0.01244886997,-0.003617014942,-0.001350293712,1
0.1512231581,0.01448966832,-0.005812611618,-0.001606110943,1
0.1512231581,0.01653046668,-0.004922604947,-0.001479315667,1
0.1512231581,0.01857126504,-0.002503328294,-0.002893142027,1
0.1512231581,0.02061206339,-0.003174541921,-0.004004696285,1
0.1512231581,0.02265286175,-0.002942515142,-0.006282729928,1
0.1512231581,0.0246936601,-0.00478675958,-0.005129377949,1
0.1512231581,0.02673445846,-0.004062171105,-0.005935864143,1
0.1512231581,0.02877525681,-0.003610062862,-0.006124790639,1
0.1512231581,0.03081605517,-0.002779379872,-0.006319181278,1
0.1512231581,0.03285685352,-0.002575918241,-0.005690561422,1
0.1512231581,0.03489765188,-0.003101395831,-0.005582259567,1
0.1512231581,0.03693845024,-0.003680172124,-0.005773809758,1
0.1512231581,0.03897924859,-0.002818275864,-0.004926681245,1
0.1512231581,0.04102004695,-0.001894633376,-0.004530191322,1
0.1512231581,0.0430608453,-0.0007680518991,-0.004455175795,1
0.1512231581,0.04510164366,-0.0006515211891,-0.002955197049,1
0.1512231581,0.04714244201,-5.243058837e-05,-0.003590021031,1
0.1512231581,0.04918324037,-0.0002049242725,-0.004028402602,1
0.1512231581,0.05122403872,-0.000291465834,-0.004445558306,1
0.1512231581,0.05326483708,-0.0002138893685,-0.004660456245,1
0.1512231581,0.05530563543,-0.0004612716801,-0.005212649854,1
0.1512231581,0.05734643379,-0.0003150233719,-0.005228746099,1
0.1512231581,0.05938723215,-0.0004184150424,-0.004853074253,1
0.1512231581,0.0614280305,-0.0004131399211,-0.005500718466,1
0.1512231581,0.06346882886,8.625527363e-06,-0.006369204279,1
0.1512231581,0.06550962721,0.0001729924527,-0.006448668215,1
0.1512231581,0.06755042557,0.0003368099481,-0.006763800962,1
0.1512231581,0.06959122392,0.0005794348631,-0.005877705969,1
0.1512231581,0.07163202228,0.001010725804,-0.005585072649,1
0.1512231581,0.07367282063,0.001753037537,-0.005617573325,1
0.1512231581,0.07571361899,0.001333338302,-0.006110710577,1
0.1512231581,0.07775441735,0.001550510598,-0.006675040242,1
0.1512231581,0.0797952157,0.001867753681,-0.006539752128,1
0.1512231581,0.08183601406,0.00149615432,-0.00655628281,1
0.1512231581,0.08387681241,0.001935741178,-0.007004377807,1
0.1512231581,0.08591761077,0.00282156356,-0.006114245624,1
0.1512231581,0.08795840912,0.002996920341,-0.006176362489,1
0.1512231581,0.08999920748,0.002978559685,-0.006380573304,1
0.1512231581,0.09204000583,0.003080598313,-0.006117617997,1
0.1512231581,0.09408080419,0.002635766122,-0.006606055314,1
0.1512231581,0.09612160255,0.003166806406,-0.006175390651,1
0.1512231581,0.0981624009,0.003275001424,-0.005713798958,1
0.1512231581,0.1002031993,0.003225515381,-0.006556832383,1
0.1512231581,0.1022439976,0.003316903407,-0.006446742332,1
0.1512231581,0.104284796,0.004264090443,-0.005942765568,1
0.1512231581,0.1063255943,0.003846025645,-0.0056050858,1
0.1512231581,0.1083663927,0.004905133,-0.005753944153,1
0.1512231581,0.110407191,0.00466965434,-0.005785777559,1
0.1512231581,0.1124479894,0.004294069812,-0.006283018561,1
0.1512231581,0.1144887877,0.004489731539,-0.006095123857,1
0.1512231581,0.1165295861,0.00497114018,-0.005784510589,1
0.1512231581,0.1185703845,0.004881203304,-0.004903282623,1
0.1512231581,0.1206111828,0.003477426587,-0.003782196932,1
0.1532639565,0.002244878191,-0.0004031676345,-0.001996270313,1
0.1532639565,0.004285676547,-0.0009118307244,-0.002237050089,1
0.1532639565,0.006326474902,-0.001363641612,-0.0022061675,1
0.1532639565,0.008367273258,-0.002520674843,-3.111013912e-05,1
0.1532639565,0.01040807161,-0.003036241692,-0.002172988406,1
0.1532639565,0.01244886997,-0.002615349285,-0.001609507986,1
0.1532639565,0.01448966832,-0.004697951811,-0.002998990339,1
0.1532639565,0.01653046668,-0.005191281682,-0.002587835522,1
0.1532639565,0.01857126504,-0.002799758205,-0.001446400953,1
0.1532639565,0.02061206339,-0.003401052473,-0.003613474079,1
0.1532639565,0.02265286175,-0.004291112299,-0.005081515445,1
0.1532639565,0.0246936601,-0.004426129402,-0.005253027785,1
0.1532639565,0.02673445846,-0.003646494149,-0.005477999302,1
0.1532639565,0.02877525681,-0.003665423832,-0.005908751895,1
0.1532639565,0.03081605517,-0.002789648115,-0.006604344789,1
0.1532639565,0.03285685352,-0.00173300932,-0.007362260037,1
0.1532639565,0.03489765188,-0.003595993787,-0.006622822911,1
0.1532639565,0.03693845024,-0.002875261937,-0.006246724531,1
0.1532639565,0.03897924859,-0.003444679836,-0.005474308163,1
0.1532639565,0.04102004695,-0.00177815466,-0.006764331227,1
0.1532639565,0.0430608453,-0.0004149914842,-0.004679266053,1
0.1532639565,0.04510164366,-0.0005521368632,-0.003808139094,1
0.1532639565,0.04714244201,7.862245884e-05,-0.004306847762,1
0.1532639565,0.04918324037,8.357321092e-05,-0.004675029019,1
0.1532639565,0.05122403872,-0.0007826483411,-0.005430372725,1
0.1532639565,0.05326483708,-0.0005052881713,-0.004363717327,1
0.1532639565,0.05530563543,0.0003671162127,-0.004426453833,1
0.1532639565,0.05734643379,-0.0007835276871,-0.004922123392,1
0.1532639565,0.05938723215,-0.0004307957551,-0.005316205245,1
0.1532639565,0.0614280305,-0.0006392392902,-0.004903118904,1
0.1532639565,0.06346882886,-0.0002330530781,-0.005429181353,1
0.1532639565,0.06550962721,0.0004946522292,-0.005849620019,1
0.1532639565,0.06755042557,5.903684742e-05,-0.005833773453,1
0.1532639565,0.06959122392,0.0004272813782,-0.005643867368,1
0.1532639565,0.07163202228,0.001121500401,-0.006610871239,1
0.1532639565,0.07367282063,0.001100898168,-0.005181216249,1
0.1532639565,0.07571361899,0.001528408355,-0.006207169344,1
0.1532639565,0.07775441735,0.00144254103,-0.005999275434,1
0.1532639565,0.0797952157,0.001682696039,-0.006297329306,1
0.1532639565,0.08183601406,0.00177812502,-0.006521757887,1
0.1532639565,0.08387681241,0.001943565689,-0.006926839936,1
0.1532639565,0.08591761077,0.002777967636,-0.006594938892,1
0.1532639565,0.08795840912,0.002784839514,-0.005926648499,1
0.1532639565,0.08999920748,0.003541606786,-0.006275120634,1
0.1532639565,0.09204000583,0.00289562441,-0.005563107681,1
0.1532639565,0.09408080419,0.002352769593,-0.006156197239,1
0.1532639565,0.09612160255,0.002848263924,-0.006734505486,1
0.1532639565,0.0981624009,0.003266193917,-0.006375857505,1
0.1532639565,0.1002031993,0.003938851283,-0.006005793759,1
0.1532639565,0.1022439976,0.003565561574,-0.006112761367,1
0.1532639565,0.104284796,0.004104821041,-0.006353769534,1
0.1532639565,0.1063255943,0.003651996049,-0.006318334745,1
0.1532639565,0.1083663927,0.005196181699,-0.006444115575,1
0.1532639565,0.110407191,0.00316387846,-0.007086670065,1
0.1532639565,0.1124479894,0.003281285559,-0.007539183331,1
0.1532639565,0.1144887877,0.004184455788,-0.006391876221,1
0.1532639565,0.1165295861,0.004690841254,-0.005487613761,1
0.1532639565,0.1185703845,0.004580692608,-0.005397398313,1
0.1532639565,0.1206111828,0.003812737854,-0.00535517421,1
0.1553047549,0.002244878191,-0.0007968597912,-0.001103528187,1
0.1553047549,0.004285676547,-0.001945864636,-0.0008099237252,1
0.1553047549,0.006326474902,-0.002554948073,-0.0004519359448,1
0.1553047549,0.008367273258,-0.002543253826,-0.001395277109,1
0.1553047549,0.01040807161,-0.002432434675,-0.001273908131,1
0.1553047549,0.01244886997,-0.003265198797,-0.001594310148,1
0.1553047549,0.01448966832,-0.003961163243,-0.003268053508,1
0.1553047549,0.01653046668,-0.002963868293,-0.003782813157,1
0.1553047549,0.01857126504,-0.00259973063,-0.00339132914,1
0.1553047549,0.02061206339,-0.00389340913,-0.003169627038,1
0.1553047549,0.02265286175,-0.00423699872,-0.004146285524,1
0.1553047549,0.0246936601,-0.003585181904,-0.004823900702,1
0.1553047549,0.02673445846,-0.004109757528,-0.004753453829,1
0.1553047549,0.02877525681,-0.003819024115,-0.005501642602,1
0.1553047549,0.03081605517,-0.002980012353,-0.006376119483,1
0.1553047549,0.03285685352,-0.003172948937,-0.006028760621,1
0.1553047549,0.03489765188,-0.00397642978,-0.005011908969,1
0.1553047549,0.03693845024,-0.003262267779,-0.006643385764,1
0.1553047549,0.03897924859,-0.00155744406,-0.005149750306,1
0.1553047549,0.04102004695,-0.001222184768,-0.006120537958,1
0.1553047549,0.0430608453,-0.0006363557391,-0.005521844983,1
0.1553047549,0.04510164366,-0.001872111131,-0.003802322604,1
0.1553047549,0.04714244201,-0.001305607254,-0.004799978544,1
0.1553047549,0.04918324037,-0.00167454872,-0.005135775189,1
0.1553047549,0.05122403872,-0.0009699316584,-0.005600159856,1
0.1553047549,0.05326483708,-0.0008696487559,-0.004682275125,1
0.1553047549,0.05530563543,5.82353368e-06,-0.004758100206,1
0.1553047549,0.05734643379,-0.0008486797739,-0.005199442413,1
0.1553047549,0.05938723215,-0.0002345564231,-0.006322766723,1
0.1553047549,0.0614280305,-5.78281096e-05,-0.005925350097,1
0.1553047549,0.06346882886,-0.0001686067817,-0.005300441147,1
0.1553047549,0.06550962721,0.0001867525842,-0.006467007162,1
0.1553047549,0.06755042557,9.52711456e-05,-0.005910035463,1
0.1553047549,0.06959122392,0.00037724664,-0.005985475998,1
0.1553047549,0.07163202228,0.0009169262532,-0.006008180887,1
0.1553047549,0.07367282063,0.0007435259492,-0.005815471517,1
0.1553047549,0.07571361899,0.0009485552343,-0.005858146344,1
0.1553047549,0.07775441735,0.001067433785,-0.006164233445,1
0.1553047549,0.0797952157,0.001941457409,-0.005088997421,1
0.1553047549,0.08183601406,0.002098447246,-0.005847951603,1
0.1553047549,0.08387681241,0.001706331133,-0.006595509871,1
0.1553047549,0.08591761077,0.002693046893,-0.006011758155,1
0.1553047549,0.08795840912,0.002683173665,-0.00538159667,1
0.1553047549,0.08999920748,0.002771907082,-0.005811269546,1
0.1553047549,0.09204000583,0.002643458607,-0.00620501108,1
0.1553047549,0.09408080419,0.002690022287,-0.006454662018,1
0.1553047549,0.09612160255,0.002336015463,-0.006381896304,1
0.1553047549,0.0981624009,0.00291235814,-0.006441964943,1
0.1553047549,0.1002031993,0.002938377521,-0.006258364392,1
0.1553047549,0.1022439976,0.003619646208,-0.006002802889,1
0.1553047549,0.104284796,0.003935861652,-0.007741098768,1
0.1553047549,0.1063255943,0.004046164872,-0.00823951044,1
0.1553047549,0.1083663927,0.003770557452,-0.005975803289,1
0.1553047549,0.110407191,0.003827490159,-0.006402090183,1
0.1553047549,0.1124479894,0.003207886596,-0.007011348476,1
0.1553047549,0.1144887877,0.002985437285,-0.006599850664,1
0.1553047549,0.1165295861,0.004322537092,-0.005918350362,1
0.1553047549,0.1185703845,0.004027909873,-0.004512369494,1
0.1553047549,0.1206111828,0.003978962363,-0.005094258367,1
0.1573455532,0.002244878191,-0.0008689554406,0.0007696000245,1
0.1573455532,0.004285676547,-0.002367779967,0.0003486915053,1
0.1573455532,0.006326474902,-0.001687559796,0.0006345877779,1
0.1573455532,0.008367273258,-0.002787619016,-0.00231294986,1
0.1573455532,0.01040807161,-0.002121109531,-0.00220919201,1
0.1573455532,0.01244886997,-0.003468945908,-0.003368663635,1
0.1573455532,0.01448966832,-0.002969126205,-0.002430471068,1
0.1573455532,0.01653046668,-0.002076995277,-0.003993486443,1
0.1573455532,0.01857126504,-0.003042881297,-0.004064514544,1
0.1573455532,0.02061206339,-0.004088760384,-0.00242519315,1
0.1573455532,0.02265286175,-0.004291743626,-0.003465818347,1
0.1573455532,0.0246936601,-0.002864202515,-0.003520207952,1
0.1573455532,0.02673445846,-0.002578646084,-0.003026768124,1
0.1573455532,0.02877525681,-0.003274077673,-0.004910176175,1
0.1573455532,0.03081605517,-0.003396591918,-0.005283525969,1
0.1573455532,0.03285685352,-0.002994539761,-0.004172606888,1
0.1573455532,0.03489765188,-0.002879673355,-0.004254143541,1
0.1573455532,0.03693845024,-0.002733734122,-0.006718875286,1
0.1573455532,0.03897924859,-0.002861910481,-0.006081458705,1
0.1573455532,0.04102004695,-0.002735904889,-0.006228926689,1
0.1573455532,0.0430608453,-0.001523833408,-0.006947080094,1
0.1573455532,0.04510164366,-0.00193507717,-0.005699778174,1
0.1573455532,0.04714244201,-0.001560871191,-0.005355692987,1
0.1573455532,0.04918324037,-0.0007014760137,-0.00647725489,1
0.1573455532,0.05122403872,-0.0006258136616,-0.00538100075,1
0.1573455532,0.05326483708,-0.0007316300035,-0.005065737895,1
0.1573455532,0.05530563543,-9.463798252e-05,-0.006058367461,1
0.1573455532,0.05734643379,9.647328116e-05,-0.006498819588,1
0.1573455532,0.05938723215,0.0004947373,-0.006319519607,1
0.1573455532,0.0614280305,0.0003648222709,-0.006245218213,1
0.1573455532,0.06346882886,0.0005741504994,-0.005877160941,1
0.1573455532,0.06550962721,0.0003588217489,-0.00566643605,1
0.1573455532,0.06755042557,0.0001311031114,-0.00648163788,1
0.1573455532,0.06959122392,8.340873016e-06,-0.006142161342,1
0.1573455532,0.07163202228,0.0008671692922,-0.005698742489,1
0.1573455532,0.07367282063,0.0005350023418,-0.005870579393,1
0.1573455532,0.07571361899,0.0005424564649,-0.005369563012,1
0.1573455532,0.07775441735,0.0006496871339,-0.005803487135,1
0.1573455532,0.0797952157,0.0006836286684,-0.005392009005,1
0.1573455532,0.08183601406,0.001934598275,-0.005282892981,1
0.1573455532,0.08387681241,0.001775668843,-0.00620408824,1
0.1573455532,0.08591761077,0.001604673446,-0.005230742572,1
0.1573455532,0.08795840912,0.002126508272,-0.005379680733,1
0.1573455532,0.08999920748,0.002901336622,-0.005668987731,1
0.1573455532,0.09204000583,0.003325615618,-0.005771661472,1
0.1573455532,0.09408080419,0.002739301133,-0.005481205235,1
0.1573455532,0.09612160255,0.002707259173,-0.006403447,1
0.1573455532,0.0981624009,0.003042370729,-0.005898908956,1
0.1573455532,0.1002031993,0.003040962554,-0.005941800159,1
0.1573455532,0.1022439976,0.003255763266,-0.005305497298,1
0.1573455532,0.104284796,0.002985594198,-0.007180417984,1
0.1573455532,0.1063255943,0.002271119994,-0.008209187724,1
0.1573455532,0.1083663927,0.002557453314,-0.006367243183,1
0.1573455532,0.110407191,0.002508411413,-0.005882846494,1
0.1573455532,0.1124479894,0.003600393252,-0.006094532403,1
0.1573455532,0.1144887877,0.004434608332,-0.005596909763,1
0.1573455532,0.1165295861,0.004601764794,-0.003252102538,1
0.1573455532,0.1185703845,0.003124649795,-0.003524720298,1
0.1573455532,0.1206111828,0.001517797366,-0.004018345999,1
0.1593863516,0.002244878191,-0.0007507991429,-0.000721240095,1
0.1593863516,0.004285676547,-0.001256894816,0.0003007273121,1
0.1593863516,0.006326474902,-0.001281362525,-0.0003367299403,2
