PIVlab, ASCII chart output - 16-Oct-2021
FRAME: 300, filenames: MEAN of frames 1:299 & MEAN of frames 1:299, conversion factor xy (px -> m): 0.000205, conversion factor uv (px/frame -> m/s): 0.01025
x [m],y [m],u [m/s],v [m/s],Vector type [-]
0.01355463794,0.004498227613,0.005529944255,-0.03061753224,1
0.01355463794,0.00695820884,0.009128531505,-0.02917687683,1
0.01355463794,0.009418190066,0.01380539925,-0.02642935488,1
0.01355463794,0.01187817129,0.01488708698,-0.02325395,1
0.01355463794,0.01433815252,0.01646597027,-0.02099886931,1
0.01355463794,0.01679813375,0.01757806206,-0.0187456635,1
0.01355463794,0.01925811497,0.01923570368,-0.01711836759,1
0.01355463794,0.0217180962,0.01818863384,-0.0166835514,1
0.01355463794,0.02417807743,0.01841246951,-0.01545902686,1
0.01355463794,0.02663805865,0.01820787459,-0.01503231584,1
0.01355463794,0.02909803988,0.01834220333,-0.01336510658,1
0.01355463794,0.03155802111,0.0187888626,-0.01206464855,1
0.01355463794,0.03401800233,0.01900433056,-0.00979971524,1
0.01355463794,0.03647798356,0.01834165141,-0.008886494163,1
0.01355463794,0.03893796478,0.01749492904,-0.007268461841,1
0.01355463794,0.04139794601,0.01669199245,-0.005417951488,1
0.01355463794,0.04385792724,0.01612640652,-0.003344776092,1
0.01355463794,0.04631790846,0.01619497113,-0.001971359895,1
0.01355463794,0.04877788969,0.01560401843,-0.0008518699835,1
0.01355463794,0.05123787092,0.01384549884,-0.0003785989153,1
0.01355463794,0.05369785214,0.01311444603,0.0009051022101,1
0.01355463794,0.05615783337,0.01211187747,-0.0002783198033,1
0.01355463794,0.0586178146,0.0110104899,-0.00140964035,1
0.01601461916,-0.05946128428,-0.00731449158,-0.003961379868,1
0.01601461916,-0.05700130305,-0.007884514989,-0.005391752929,1
0.01601461916,-0.05454132182,-0.008575676877,-0.00572241411,1
0.01601461916,-0.0520813406,-0.009484057643,-0.006229329005,1
0.01601461916,-0.04962135937,-0.01015460446,-0.004951238291,1
0.01601461916,-0.04716137814,-0.01143712811,-0.005283053701,1
0.01601461916,-0.04470139692,-0.01172184337,-0.004766861897,1
0.01601461916,-0.04224141569,-0.01296507426,-0.00466721376,1
0.01601461916,-0.03978143446,-0.01226815231,-0.004989454555,1
0.01601461916,-0.03732145324,-0.01324250347,-0.005137701866,1
0.01601461916,-0.03486147201,-0.01460014737,-0.005485678244,1
0.01601461916,-0.03240149078,-0.01611801432,-0.005888449051,1
0.01601461916,-0.02994150956,-0.01599907557,-0.006826254702,1
0.01601461916,-0.02748152833,-0.0170827316,-0.007567935282,1
0.01601461916,-0.0250215471,-0.01929692595,-0.007604985184,1
0.01601461916,-0.02256156588,-0.02070995461,-0.009790730938,1
0.01601461916,-0.02010158465,-0.02096618871,-0.01166883866,1
0.01601461916,-0.01764160343,-0.02187474812,-0.01446338175,1
0.01601461916,-0.0151816222,-0.02094892829,-0.01691533662,1
0.01601461916,-0.01272164097,-0.01933497483,-0.01885243605,1
0.01601461916,-0.01026165975,-0.01633631948,-0.02076350525,1
0.01601461916,-0.007801678519,-0.01395967846,-0.02240638348,1
0.01601461916,-0.005341697293,-0.01028643736,-0.02742333286,1
0.01601461916,-0.002881716066,-0.006833129798,-0.03008918758,1
0.01601461916,-0.0004217348396,-0.003556291995,-0.02961409267,1
0.01601461916,0.002038246387,0.0008781979502,-0.03153093282,1
0.01601461916,0.004498227613,0.005218896263,-0.03182973785,1
0.01601461916,0.00695820884,0.008251972941,-0.02961084552,1
0.01601461916,0.009418190066,0.01185649312,-0.02858849255,1
0.01601461916,0.01187817129,0.01402493528,-0.02537661189,1
0.01601461916,0.01433815252,0.01608872105,-0.02267547577,1
0.01601461916,0.01679813375,0.01546948784,-0.02087705183,1
0.01601461916,0.01925811497,0.01635806776,-0.01691688103,1
0.01601461916,0.0217180962,0.0165213643,-0.01718979759,1
0.01601461916,0.02417807743,0.01672533736,-0.01583062635,1
0.01601461916,0.02663805865,0.01690714968,-0.01549380904,1
0.01601461916,0.02909803988,0.01830797548,-0.01428711882,1
0.01601461916,0.03155802111,0.01834503162,-0.01304532756,1
0.01601461916,0.03401800233,0.01902927998,-0.01115004282,1
0.01601461916,0.03647798356,0.01746037209,-0.008428722977,1
0.01601461916,0.03893796478,0.016200381,-0.006649750243,1
0.01601461916,0.04139794601,0.01675074728,-0.005666424739,1
0.01601461916,0.04385792724,0.01661285492,-0.003736671111,1
0.01601461916,0.04631790846,0.01649026979,-0.002038512016,1
0.01601461916,0.04877788969,0.01689852805,-0.0006133141915,1
0.01601461916,0.05123787092,0.01498975652,-0.0003998973054,1
0.01601461916,0.05369785214,0.01334681583,0.0005533486425,1
0.01601461916,0.05615783337,0.01254237465,-0.0006446538814,1
0.01601461916,0.0586178146,0.01152946104,-0.001579642173,1
0.01847460039,-0.05946128428,-0.007791303415,-0.003880220268,1
0.01847460039,-0.05700130305,-0.007755924183,-0.005400095674,1
0.01847460039,-0.05454132182,-0.008900362675,-0.005330956097,1
0.01847460039,-0.0520813406,-0.009625575276,-0.005912716297,1
0.01847460039,-0.04962135937,-0.009943474123,-0.005509894592,1
0.01847460039,-0.04716137814,-0.01065994003,-0.005599122789,1
0.01847460039,-0.04470139692,-0.01146172584,-0.004970223099,1
0.01847460039,-0.04224141569,-0.01191004535,-0.005990827189,1
0.01847460039,-0.03978143446,-0.01207024816,-0.005859078805,1
0.01847460039,-0.03732145324,-0.01202735033,-0.006853719411,1
0.01847460039,-0.03486147201,-0.01259429308,-0.007653576405,1
0.01847460039,-0.03240149078,-0.01435454272,-0.007445599895,1
0.01847460039,-0.02994150956,-0.01422302107,-0.00823111011,1
0.01847460039,-0.02748152833,-0.01682495132,-0.008605974266,1
0.01847460039,-0.0250215471,-0.01611411127,-0.0101902985,1
0.01847460039,-0.02256156588,-0.01891107244,-0.01064198448,1
0.01847460039,-0.02010158465,-0.01934827604,-0.01306230144,1
0.01847460039,-0.01764160343,-0.02037685515,-0.01555626738,1
0.01847460039,-0.0151816222,-0.01951036328,-0.01696035916,1
0.01847460039,-0.01272164097,-0.01808745193,-0.01887328301,1
0.01847460039,-0.01026165975,-0.01529949123,-0.02072102037,1
0.01847460039,-0.007801678519,-0.01258793067,-0.02218154335,1
0.01847460039,-0.005341697293,-0.009816192105,-0.02552714849,1
0.01847460039,-0.002881716066,-0.005758257192,-0.02827913698,1
0.01847460039,-0.0004217348396,-0.002724557771,-0.02845757394,1
0.01847460039,0.002038246387,0.0003981386703,-0.02935992274,1
0.01847460039,0.004498227613,0.004201777936,-0.02929450311,1
0.01847460039,0.00695820884,0.006241027626,-0.02878562377,1
0.01847460039,0.009418190066,0.009172594226,-0.02762384167,1
0.01847460039,0.01187817129,0.01213503974,-0.02500179888,1
0.01847460039,0.01433815252,0.0138473937,-0.02325254046,1
0.01847460039,0.01679813375,0.01271525435,-0.02139389779,1
0.01847460039,0.01925811497,0.01404972605,-0.01860793309,1
0.01847460039,0.0217180962,0.01465571083,-0.01840765091,1
0.01847460039,0.02417807743,0.01575178268,-0.01607832654,1
0.01847460039,0.02663805865,0.01634213444,-0.01580144083,1
0.01847460039,0.02909803988,0.01707691431,-0.01490075797,1
0.01847460039,0.03155802111,0.01771060076,-0.0126772928,1
0.01847460039,0.03401800233,0.01888097518,-0.01055906055,1
0.01847460039,0.03647798356,0.01779480061,-0.008024065277,1
0.01847460039,0.03893796478,0.01723136954,-0.006790574607,1
0.01847460039,0.04139794601,0.01736386341,-0.005242837205,1
0.01847460039,0.04385792724,0.01647199528,-0.003384359148,1
0.01847460039,0.04631790846,0.01666444497,-0.002398777565,1
0.01847460039,0.04877788969,0.01600900792,-0.001039257866,1
0.01847460039,0.05123787092,0.01525995133,0.0001654307642,1
0.01847460039,0.05369785214,0.01432222825,0.0005464515566,1
0.01847460039,0.05615783337,0.01319753419,-0.0004149087014,1
0.01847460039,0.0586178146,0.01182946743,-0.00211954023,1
0.02093458162,-0.05946128428,-0.007850866904,-0.004182959263,1
0.02093458162,-0.05700130305,-0.007620730697,-0.005133282573,1
0.02093458162,-0.05454132182,-0.008300302417,-0.005571453393,1
0.02093458162,-0.0520813406,-0.008884691691,-0.006345134025,1
0.02093458162,-0.04962135937,-0.009333197624,-0.006082936919,1
0.02093458162,-0.04716137814,-0.0102073084,-0.006299212572,1
0.02093458162,-0.04470139692,-0.01084644798,-0.006749451269,1
0.02093458162,-0.04224141569,-0.01128682606,-0.006798909017,1
0.02093458162,-0.03978143446,-0.01172345338,-0.007258508832,1
0.02093458162,-0.03732145324,-0.01195500032,-0.007220952287,1
0.02093458162,-0.03486147201,-0.01295482711,-0.007141096064,1
0.02093458162,-0.03240149078,-0.01256767093,-0.008144889266,1
0.02093458162,-0.02994150956,-0.01358538599,-0.008823887664,1
0.02093458162,-0.02748152833,-0.01385834121,-0.009248366396,1
0.02093458162,-0.0250215471,-0.01548375246,-0.01020365786,1
0.02093458162,-0.02256156588,-0.01609284962,-0.01037197801,1
0.02093458162,-0.02010158465,-0.01690089469,-0.01286218831,1
0.02093458162,-0.01764160343,-0.01794943634,-0.01575286445,1
0.02093458162,-0.0151816222,-0.01642715046,-0.01725281379,1
0.02093458162,-0.01272164097,-0.01617860446,-0.01874503485,1
0.02093458162,-0.01026165975,-0.01350110246,-0.02069176218,1
0.02093458162,-0.007801678519,-0.01147383149,-0.02283603765,1
0.02093458162,-0.005341697293,-0.008222235341,-0.02383875494,1
0.02093458162,-0.002881716066,-0.006976499904,-0.02435749193,1
0.02093458162,-0.0004217348396,-0.002953999572,-0.02527553355,1
0.02093458162,0.002038246387,0.0006932407538,-0.02662098369,1
0.02093458162,0.004498227613,0.002076717178,-0.02753382444,1
0.02093458162,0.00695820884,0.005848669622,-0.02570497579,1
0.02093458162,0.009418190066,0.007606589827,-0.02659953333,1
0.02093458162,0.01187817129,0.008462017306,-0.02478094075,1
0.02093458162,0.01433815252,0.01094372438,-0.02282440644,1
0.02093458162,0.01679813375,0.01181942496,-0.02105737436,1
0.02093458162,0.01925811497,0.01238760405,-0.02077385649,1
0.02093458162,0.0217180962,0.01371488088,-0.01923659956,1
0.02093458162,0.02417807743,0.01456309348,-0.01718602635,1
0.02093458162,0.02663805865,0.01545313151,-0.01572173856,1
0.02093458162,0.02909803988,0.01694837793,-0.01456623977,1
0.02093458162,0.03155802111,0.01705185045,-0.01201540532,1
0.02093458162,0.03401800233,0.01771199605,-0.01107329224,1
0.02093458162,0.03647798356,0.01683826525,-0.009287603831,1
0.02093458162,0.03893796478,0.01775365756,-0.007045490863,1
0.02093458162,0.04139794601,0.01815036339,-0.005019458166,1
0.02093458162,0.04385792724,0.01709348882,-0.003214494148,1
0.02093458162,0.04631790846,0.01617194152,-0.003148827086,1
0.02093458162,0.04877788969,0.01586214194,-0.001494454827,1
0.02093458162,0.05123787092,0.01538367461,1.98802818e-05,1
0.02093458162,0.05369785214,0.01485008575,0.000266123657,1
0.02093458162,0.05615783337,0.01368447259,-0.001352978287,1
0.02093458162,0.0586178146,0.01260080209,-0.001919562139,1
0.02339456284,-0.05946128428,-0.007763343329,-0.005540471623,1
0.02339456284,-0.05700130305,-0.007739321455,-0.005642968631,1
0.02339456284,-0.05454132182,-0.007689362061,-0.005721497411,1
0.02339456284,-0.0520813406,-0.008463501436,-0.006198811002,1
0.02339456284,-0.04962135937,-0.009570369609,-0.006636689256,1
0.02339456284,-0.04716137814,-0.009735397657,-0.006985104311,1
0.02339456284,-0.04470139692,-0.009801073971,-0.00725963253,1
0.02339456284,-0.04224141569,-0.01046836659,-0.007139768713,1
0.02339456284,-0.03978143446,-0.01071023075,-0.007742709635,1
0.02339456284,-0.03732145324,-0.01084512206,-0.007878692971,1
0.02339456284,-0.03486147201,-0.01131248907,-0.008084668837,1
0.02339456284,-0.03240149078,-0.01182031312,-0.00773989238,1
0.02339456284,-0.02994150956,-0.0127507054,-0.009133238119,1
0.02339456284,-0.02748152833,-0.01185085971,-0.01008907001,1
0.02339456284,-0.0250215471,-0.01395822171,-0.01104713076,1
0.02339456284,-0.02256156588,-0.01512291304,-0.01159825067,1
0.02339456284,-0.02010158465,-0.01450651296,-0.01347849996,1
0.02339456284,-0.01764160343,-0.01456474804,-0.01513271708,1
0.02339456284,-0.0151816222,-0.01468948266,-0.0172086734,1
0.02339456284,-0.01272164097,-0.01416778001,-0.01880687446,1
0.02339456284,-0.01026165975,-0.01260919105,-0.02007632615,1
0.02339456284,-0.007801678519,-0.01022416219,-0.02106859259,1
0.02339456284,-0.005341697293,-0.008067101804,-0.02214283017,1
0.02339456284,-0.002881716066,-0.00661846361,-0.02427822043,1
0.02339456284,-0.0004217348396,-0.003743559918,-0.02328564656,1
0.02339456284,0.002038246387,-0.0001965308919,-0.02411627219,1
0.02339456284,0.004498227613,0.001950823559,-0.02408761711,1
0.02339456284,0.00695820884,0.003636178623,-0.02473749568,1
0.02339456284,0.009418190066,0.005987747332,-0.02464582411,1
0.02339456284,0.01187817129,0.005124900045,-0.02363836409,1
0.02339456284,0.01433815252,0.008814095206,-0.02259421089,1
0.02339456284,0.01679813375,0.01041364558,-0.02266734867,1
0.02339456284,0.01925811497,0.01217387659,-0.02055435137,1
0.02339456284,0.0217180962,0.01290566911,-0.01978586315,1
0.02339456284,0.02417807743,0.01335143996,-0.01828519549,1
0.02339456284,0.02663805865,0.0151254382,-0.01634322242,1
0.02339456284,0.02909803988,0.01483622882,-0.01539745096,1
0.02339456284,0.03155802111,0.01623488982,-0.01341009931,1
0.02339456284,0.03401800233,0.01683823115,-0.01088871647,1
0.02339456284,0.03647798356,0.01793057113,-0.008991001461,1
0.02339456284,0.03893796478,0.01753496744,-0.007883543562,1
0.02339456284,0.04139794601,0.01704308324,-0.005371610774,1
0.02339456284,0.04385792724,0.01692538168,-0.003679001037,1
0.02339456284,0.04631790846,0.01649309573,-0.002996184699,1
0.02339456284,0.04877788969,0.01612591364,-0.001604892997,1
0.02339456284,0.05123787092,0.01536852016,-0.0004949797807,1
0.02339456284,0.05369785214,0.01491344666,-4.314357133e-05,1
0.02339456284,0.05615783337,0.01367850842,-0.001405435418,1
0.02339456284,0.0586178146,0.01255869826,-0.002436538643,1
0.02585454407,-0.05946128428,-0.007469353593,-0.006389937809,1
0.02585454407,-0.05700130305,-0.006888291342,-0.006503140005,1
0.02585454407,-0.05454132182,-0.00676115979,-0.006771261673,1
0.02585454407,-0.0520813406,-0.007757273845,-0.005977109387,1
0.02585454407,-0.04962135937,-0.007772112892,-0.005600786925,1
0.02585454407,-0.04716137814,-0.008379883965,-0.006552929881,1
0.02585454407,-0.04470139692,-0.009095703573,-0.007063102678,1
0.02585454407,-0.04224141569,-0.009680848308,-0.007388018821,1
0.02585454407,-0.03978143446,-0.01054412708,-0.007214770661,1
0.02585454407,-0.03732145324,-0.0104573564,-0.007537025569,1
0.02585454407,-0.03486147201,-0.0109851343,-0.008854906199,1
0.02585454407,-0.03240149078,-0.01043853485,-0.008779614498,1
0.02585454407,-0.02994150956,-0.0113488022,-0.009930379857,1
0.02585454407,-0.02748152833,-0.01063087336,-0.01018477142,1
0.02585454407,-0.0250215471,-0.01184987144,-0.01101121035,1
0.02585454407,-0.02256156588,-0.01229596287,-0.01204483865,1
0.02585454407,-0.02010158465,-0.01291755265,-0.01337774521,1
0.02585454407,-0.01764160343,-0.01302181729,-0.0144430632,1
0.02585454407,-0.0151816222,-0.01260957957,-0.01686518891,1
0.02585454407,-0.01272164097,-0.01293216356,-0.01831123812,1
0.02585454407,-0.01026165975,-0.01208617568,-0.01933884268,1
0.02585454407,-0.007801678519,-0.009639505923,-0.02086683975,1
0.02585454407,-0.005341697293,-0.009064076654,-0.02130911227,1
0.02585454407,-0.002881716066,-0.00573811831,-0.02238798616,1
0.02585454407,-0.0004217348396,-0.003604334796,-0.0224866416,1
0.02585454407,0.002038246387,-0.0005565906309,-0.02307513484,1
0.02585454407,0.004498227613,0.001256999345,-0.02278218014,1
0.02585454407,0.00695820884,0.002415882239,-0.02395019934,1
0.02585454407,0.009418190066,0.003902068908,-0.02350911824,1
0.02585454407,0.01187817129,0.004714372614,-0.02254165773,1
0.02585454407,0.01433815252,0.008472767269,-0.02230902188,1
0.02585454407,0.01679813375,0.01034230927,-0.02051945354,1
0.02585454407,0.01925811497,0.0114786641,-0.01870777621,1
0.02585454407,0.0217180962,0.01155701218,-0.01867094639,1
0.02585454407,0.02417807743,0.01331527308,-0.01716788423,1
0.02585454407,0.02663805865,0.01346818622,-0.01596575216,1
0.02585454407,0.02909803988,0.01506872125,-0.01526086365,1
0.02585454407,0.03155802111,0.01504683887,-0.01325314478,1
0.02585454407,0.03401800233,0.01659394027,-0.0112666449,1
0.02585454407,0.03647798356,0.01635617065,-0.008910882586,1
0.02585454407,0.03893796478,0.01671784503,-0.00698423753,1
0.02585454407,0.04139794601,0.0167330307,-0.005888582113,1
0.02585454407,0.04385792724,0.01670138832,-0.004223379845,1
0.02585454407,0.04631790846,0.01672473797,-0.002987315433,1
0.02585454407,0.04877788969,0.01638072862,-0.002468352343,1
0.02585454407,0.05123787092,0.01569322969,-0.001227609517,1
0.02585454407,0.05369785214,0.0144984283,-0.0009344492752,1
0.02585454407,0.05615783337,0.01357542041,-0.001811254046,1
0.02585454407,0.0586178146,0.01300080002,-0.002533504945,1
0.0283145253,-0.05946128428,-0.008538506668,-0.004794576103,1
0.0283145253,-0.05700130305,-0.007703530555,-0.006412880185,1
0.0283145253,-0.05454132182,-0.007667947099,-0.006700248556,1
0.0283145253,-0.0520813406,-0.008193214905,-0.006400782179,1
0.0283145253,-0.04962135937,-0.007684675853,-0.00655187128,1
0.0283145253,-0.04716137814,-0.007878886521,-0.008004757471,1
0.0283145253,-0.04470139692,-0.008346984872,-0.007631682734,1
0.0283145253,-0.04224141569,-0.008548367302,-0.007526208297,1
0.0283145253,-0.03978143446,-0.008678426811,-0.007755583499,1
0.0283145253,-0.03732145324,-0.008914758859,-0.008057564721,1
0.0283145253,-0.03486147201,-0.009689210644,-0.009429445676,1
0.0283145253,-0.03240149078,-0.009567394717,-0.009276940952,1
0.0283145253,-0.02994150956,-0.009505915529,-0.01023738256,1
0.0283145253,-0.02748152833,-0.009986401383,-0.01061523558,1
0.0283145253,-0.0250215471,-0.01014712364,-0.01163114859,1
0.0283145253,-0.02256156588,-0.01147911321,-0.01133100278,1
0.0283145253,-0.02010158465,-0.01227589741,-0.01348586465,1
0.0283145253,-0.01764160343,-0.01020650685,-0.01564508088,1
0.0283145253,-0.0151816222,-0.01027590857,-0.0159247889,1
0.0283145253,-0.01272164097,-0.009260125737,-0.017040553,1
0.0283145253,-0.01026165975,-0.009539789442,-0.01853387627,1
0.0283145253,-0.007801678519,-0.007499632697,-0.01979097901,1
0.0283145253,-0.005341697293,-0.006745430974,-0.02111502502,1
0.0283145253,-0.002881716066,-0.006250028934,-0.02128543806,1
0.0283145253,-0.0004217348396,-0.002851117108,-0.0216573879,1
